"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3605556561",2018,"B08303_005","15 to 19 min",14.848643006263,3.17350001643095,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_006","20 to 24 min",20.3940501043841,3.79082394412769,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_007","25 to 29 min",12.5913361169102,2.59191982537422,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_008","30 to 34 min",20.2896659707724,3.91794865547121,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_009","35 to 39 min",4.16231732776618,1.5802497429575,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_010","40 to 44 min",4.86691022964509,2.11463729750146,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_011","45 to 59 min",4.54070981210856,1.58880873479759,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_012","60 to 89 min",1.51356993736952,0.763058411078761,"Monroe","Parma town","New York"
"3605556561",2018,"B08303_013","90 or more min",1.81367432150313,1.35148843634284,"Monroe","Parma town","New York"
"3605515462",2018,"B08303_002","Less than 5 min",2.3742730071844,1.10543412950198,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_003","5 to 9 min",9.20287375983579,1.87560000634086,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_004","10 to 14 min",14.8409168662333,2.2275123247762,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_005","15 to 19 min",24.639069449196,2.81018276708007,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_006","20 to 24 min",22.3263770099213,1.91081562846742,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_007","25 to 29 min",9.01813205610674,2.07060669524475,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_008","30 to 34 min",9.62709544988026,1.77571592111477,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_009","35 to 39 min",2.16216216216216,0.769588902553027,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_010","40 to 44 min",1.62846390694492,0.654463953709657,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_011","45 to 59 min",2.27848101265823,0.631482181813877,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_012","60 to 89 min",1.0195005131714,0.559969166136716,"Monroe","Chili town","New York"
"3605515462",2018,"B08303_013","90 or more min",0.88265480670544,0.738342147605859,"Monroe","Chili town","New York"
"3605557221",2018,"B08303_002","Less than 5 min",2.05900576712263,0.712495547199419,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_003","5 to 9 min",10.8240789285544,1.4104873847048,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_004","10 to 14 min",14.5226633620895,1.44753386786677,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_005","15 to 19 min",15.7952433153806,1.66498913718287,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_006","20 to 24 min",21.0857442447929,2.10266186790265,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_007","25 to 29 min",11.6343358276536,1.33160004565582,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_008","30 to 34 min",14.908726943425,1.50385727271796,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_009","35 to 39 min",2.97888565845289,0.829711723522935,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_010","40 to 44 min",2.09713550355083,0.640628945464633,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_011","45 to 59 min",1.8778895190887,0.626836797821719,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_012","60 to 89 min",0.967542061865497,0.442390875450077,"Monroe","Perinton town","New York"
"3605557221",2018,"B08303_013","90 or more min",1.24874886802345,0.575601872556044,"Monroe","Perinton town","New York"
"3605578971",2018,"B08303_002","Less than 5 min",2.53204692666576,0.729904335056068,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_003","5 to 9 min",10.445259772614,1.42955535697965,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_004","10 to 14 min",14.2093581555465,1.55593080134556,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_005","15 to 19 min",14.2546541649681,1.28598697977001,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_006","20 to 24 min",19.4772840512751,1.83071474713548,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_007","25 to 29 min",14.8072654799112,1.66839439657566,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_008","30 to 34 min",15.0156271232504,1.64327780313185,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_009","35 to 39 min",2.24215246636771,0.703450646976102,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_010","40 to 44 min",2.02020202020202,0.704047722625481,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_011","45 to 59 min",3.00312542465009,0.728315887118016,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_012","60 to 89 min",1.54006432033338,0.7732004883902,"Monroe","Webster town","New York"
"3605578971",2018,"B08303_013","90 or more min",0.4529600942157,0.280510574289588,"Monroe","Webster town","New York"
"3605515957",2018,"B08303_002","Less than 5 min",3.22411533420708,1.97539027318113,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_003","5 to 9 min",18.7942332896461,12.8614144386798,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_004","10 to 14 min",10.6422018348624,3.81183658554388,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_005","15 to 19 min",8.85976408912189,3.84086934612095,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_006","20 to 24 min",8.59764089121887,3.310789749257,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_007","25 to 29 min",9.77719528178244,3.45125193351931,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_008","30 to 34 min",20.3145478374836,5.09470919694094,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_009","35 to 39 min",4.40366972477064,3.28393431053424,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_010","40 to 44 min",3.95806028833552,3.31389088799785,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_011","45 to 59 min",9.35779816513761,3.10916070570944,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_012","60 to 89 min",1.41546526867628,1.12143462016603,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08303_013","90 or more min",0.655307994757536,0.994689409563633,"Monroe","Clarkson town","New York"
"3605170475",2018,"B08303_002","Less than 5 min",2.02863961813842,2.12296408955031,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_003","5 to 9 min",6.32458233890215,2.93055867628185,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_004","10 to 14 min",5.48926014319809,3.09822634745666,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_005","15 to 19 min",9.54653937947494,3.49522629286764,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_006","20 to 24 min",5.13126491646778,2.4917593472554,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_007","25 to 29 min",7.39856801909308,4.25135727370279,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_008","30 to 34 min",12.6491646778043,3.64577027788179,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_009","35 to 39 min",3.46062052505967,2.19769396062609,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_010","40 to 44 min",8.35322195704057,3.95388519640326,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_011","45 to 59 min",20.0477326968974,5.9862636580681,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_012","60 to 89 min",18.6157517899761,5.56835657186492,"Livingston","Springwater town","New York"
"3605170475",2018,"B08303_013","90 or more min",0.954653937947494,1.18336565628328,"Livingston","Springwater town","New York"
"3605159179",2018,"B08303_002","Less than 5 min",12.9129129129129,7.21432259894698,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_003","5 to 9 min",10.8108108108108,6.11541211541209,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_004","10 to 14 min",8.40840840840841,4.72036520182216,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_005","15 to 19 min",10.8108108108108,6.43866271111861,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_006","20 to 24 min",8.40840840840841,5.04362539263072,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_007","25 to 29 min",6.60660660660661,3.59259510934018,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_008","30 to 34 min",11.7117117117117,4.32761126983345,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_009","35 to 39 min",3.003003003003,2.29986140777157,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_010","40 to 44 min",3.6036036036036,2.2532655368127,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_011","45 to 59 min",8.70870870870871,6.60683531537286,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_012","60 to 89 min",13.2132132132132,6.19438929480813,"Livingston","Portage town","New York"
"3605159179",2018,"B08303_013","90 or more min",1.8018018018018,2.06040052337933,"Livingston","Portage town","New York"
"3609918663",2018,"B08303_002","Less than 5 min",12.4761904761905,4.47989416395292,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_003","5 to 9 min",12.5714285714286,9.14373538055998,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_004","10 to 14 min",6.38095238095238,2.4830180058608,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_005","15 to 19 min",6.76190476190476,2.57085485527374,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_006","20 to 24 min",6.28571428571429,2.87800739373242,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_007","25 to 29 min",9.52380952380952,2.98028203798063,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_008","30 to 34 min",24,4.91841834356001,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_009","35 to 39 min",3.61904761904762,1.47588942595544,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_010","40 to 44 min",6.57142857142857,2.96884465660126,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_011","45 to 59 min",6.19047619047619,2.38975588747071,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_012","60 to 89 min",4.66666666666667,2.33021928038625,"Seneca","Covert town","New York"
"3609918663",2018,"B08303_013","90 or more min",0.952380952380952,0.851316144335369,"Seneca","Covert town","New York"
"3611728013",2018,"B08303_002","Less than 5 min",8.34378920953576,3.30037573345899,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_003","5 to 9 min",9.59849435382685,4.11029099339218,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_004","10 to 14 min",10.5395232120452,4.21971842244364,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_005","15 to 19 min",14.366373902133,3.92587060455941,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_006","20 to 24 min",16.9385194479297,4.50839814959242,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_007","25 to 29 min",5.95984943538268,2.44931651560808,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_008","30 to 34 min",13.4253450439147,4.41149790013341,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_009","35 to 39 min",1.88205771643664,1.36936793228187,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_010","40 to 44 min",2.25846925972396,2.05990276870861,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_011","45 to 59 min",9.28481806775408,3.47331266017903,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_012","60 to 89 min",6.46173149309912,3.20809558411883,"Wayne","Galen town","New York"
"3611728013",2018,"B08303_013","90 or more min",0.941028858218319,0.684683966140934,"Wayne","Galen town","New York"
"3611702440",2018,"B08303_002","Less than 5 min",9.14519706534721,2.84072575974785,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_003","5 to 9 min",18.0344651083433,3.71294816196656,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_004","10 to 14 min",13.222999488142,2.98671461018086,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_005","15 to 19 min",14.4685207302508,3.37401141382715,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_006","20 to 24 min",10.2030370243986,2.91703652716679,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_007","25 to 29 min",6.91008360348064,2.22094836014731,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_008","30 to 34 min",9.11107319570039,3.11775402116151,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_009","35 to 39 min",4.29960757549906,1.79355183443915,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_010","40 to 44 min",3.39532502985839,1.4041831332497,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_011","45 to 59 min",6.32997781948473,2.00129691335099,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_012","60 to 89 min",4.3678553147927,1.93066068449879,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08303_013","90 or more min",0.511858044702269,0.59652565031477,"Wayne","Arcadia town","New York"
"3611768220",2018,"B08303_002","Less than 5 min",6.35871114913031,3.2396177807778,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_003","5 to 9 min",11.4342743085258,3.59269870378045,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_004","10 to 14 min",15.9680638722555,4.55846753257735,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_005","15 to 19 min",9.40975192472198,3.04528176056281,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_006","20 to 24 min",7.47077274023382,2.90489255366766,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_007","25 to 29 min",10.0655831194753,2.91373119113623,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_008","30 to 34 min",14.1431422868549,4.80201259531417,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_009","35 to 39 min",2.59481037924152,1.35292126870801,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_010","40 to 44 min",6.5583119475335,3.12148557650359,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_011","45 to 59 min",12.0330767037354,2.835686123084,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_012","60 to 89 min",3.84944396920445,1.74097286391683,"Wayne","Sodus town","New York"
"3611768220",2018,"B08303_013","90 or more min",0.114057599087539,0.170843874236816,"Wayne","Sodus town","New York"
"3611765343",2018,"B08303_002","Less than 5 min",4.7244094488189,4.18504143661891,"Wayne","Savannah town","New York"
"3611765343",2018,"B08303_003","5 to 9 min",7.55905511811024,3.74893188915043,"Wayne","Savannah town","New York"
"3611765343",2018,"B08303_004","10 to 14 min",8.81889763779528,4.18039440615065,"Wayne","Savannah town","New York"
"3611765343",2018,"B08303_005","15 to 19 min",11.6535433070866,4.34561570789733,"Wayne","Savannah town","New York"
"3611765343",2018,"B08303_006","20 to 24 min",17.7952755905512,6.49682756236678,"Wayne","Savannah town","New York"
"3611765343",2018,"B08303_007","25 to 29 min",8.50393700787401,4.3620327001499,"Wayne","Savannah town","New York"
