"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3612347020",2023,"Severely Rent Burdened","Severely Rent Burdened",16.2790697674419,14.2056940265069,"Yates","Middlesex town","New York"
"3612347020",2024,"Not Burdened","Not Burdened",67.2413793103448,39.4227739057954,"Yates","Middlesex town","New York"
"3612347020",2024,"Not Computed","Not Computed",5.17241379310345,10.1394440242615,"Yates","Middlesex town","New York"
"3612347020",2024,"Rent Burdened","Rent Burdened",6.89655172413793,35.5642452482167,"Yates","Middlesex town","New York"
"3612347020",2024,"Severely Rent Burdened","Severely Rent Burdened",20.6896551724138,13.1708259933974,"Yates","Middlesex town","New York"
"3612347504",2017,"Not Burdened","Not Burdened",35.621521335807,8.25950957845518,"Yates","Milo town","New York"
"3612347504",2017,"Not Computed","Not Computed",4.08163265306122,3.47059890800712,"Yates","Milo town","New York"
"3612347504",2017,"Rent Burdened","Rent Burdened",19.5732838589981,6.99378567840742,"Yates","Milo town","New York"
"3612347504",2017,"Severely Rent Burdened","Severely Rent Burdened",40.7235621521336,12.5813855792827,"Yates","Milo town","New York"
"3612347504",2018,"Not Burdened","Not Burdened",31.2248995983936,6.98700067153102,"Yates","Milo town","New York"
"3612347504",2018,"Not Computed","Not Computed",3.6144578313253,3.14346662672341,"Yates","Milo town","New York"
"3612347504",2018,"Rent Burdened","Rent Burdened",19.578313253012,7.80058582556392,"Yates","Milo town","New York"
"3612347504",2018,"Severely Rent Burdened","Severely Rent Burdened",45.5823293172691,12.3957675921392,"Yates","Milo town","New York"
"3612347504",2019,"Not Burdened","Not Burdened",43.4474616292798,10.1639821718885,"Yates","Milo town","New York"
"3612347504",2019,"Not Computed","Not Computed",4.48642266824085,3.91668442779838,"Yates","Milo town","New York"
"3612347504",2019,"Rent Burdened","Rent Burdened",18.2998819362456,9.01019770274795,"Yates","Milo town","New York"
"3612347504",2019,"Severely Rent Burdened","Severely Rent Burdened",33.7662337662338,12.7935461519655,"Yates","Milo town","New York"
"3612347504",2020,"Not Burdened","Not Burdened",48.0494766888677,14.6620442198107,"Yates","Milo town","New York"
"3612347504",2020,"Not Computed","Not Computed",11.5128449096099,5.34532238424216,"Yates","Milo town","New York"
"3612347504",2020,"Rent Burdened","Rent Burdened",24.3577545195052,11.8071453744056,"Yates","Milo town","New York"
"3612347504",2020,"Severely Rent Burdened","Severely Rent Burdened",16.0799238820171,9.29240457481117,"Yates","Milo town","New York"
"3612347504",2021,"Not Burdened","Not Burdened",50.9178743961353,12.4797829773477,"Yates","Milo town","New York"
"3612347504",2021,"Not Computed","Not Computed",13.1400966183575,6.29895115238714,"Yates","Milo town","New York"
"3612347504",2021,"Rent Burdened","Rent Burdened",18.4541062801932,11.3810514371362,"Yates","Milo town","New York"
"3612347504",2021,"Severely Rent Burdened","Severely Rent Burdened",17.487922705314,9.27155349196221,"Yates","Milo town","New York"
"3612347504",2022,"Not Burdened","Not Burdened",50.7791017415215,10.6073021396232,"Yates","Milo town","New York"
"3612347504",2022,"Not Computed","Not Computed",11.3657195233731,6.33602519816406,"Yates","Milo town","New York"
"3612347504",2022,"Rent Burdened","Rent Burdened",21.5398716773602,10.2438353034585,"Yates","Milo town","New York"
"3612347504",2022,"Severely Rent Burdened","Severely Rent Burdened",16.3153070577452,8.12592423023263,"Yates","Milo town","New York"
"3612347504",2023,"Not Burdened","Not Burdened",55.1960784313726,12.8995744946442,"Yates","Milo town","New York"
"3612347504",2023,"Not Computed","Not Computed",10.0980392156863,5.24053358908723,"Yates","Milo town","New York"
"3612347504",2023,"Rent Burdened","Rent Burdened",17.0588235294118,11.0184394691759,"Yates","Milo town","New York"
"3612347504",2023,"Severely Rent Burdened","Severely Rent Burdened",17.6470588235294,10.2373100989789,"Yates","Milo town","New York"
"3612347504",2024,"Not Burdened","Not Burdened",57.9349904397706,14.1677866778937,"Yates","Milo town","New York"
"3612347504",2024,"Not Computed","Not Computed",11.472275334608,5.41729246776728,"Yates","Milo town","New York"
"3612347504",2024,"Rent Burdened","Rent Burdened",13.8623326959847,9.35493429518318,"Yates","Milo town","New York"
"3612347504",2024,"Severely Rent Burdened","Severely Rent Burdened",16.7304015296367,9.89321603383202,"Yates","Milo town","New York"
"3612359597",2017,"Not Burdened","Not Burdened",22.5563909774436,20.4740322062058,"Yates","Potter town","New York"
"3612359597",2017,"Not Computed","Not Computed",28.5714285714286,15.3714662255625,"Yates","Potter town","New York"
"3612359597",2017,"Rent Burdened","Rent Burdened",33.0827067669173,19.0970262388192,"Yates","Potter town","New York"
"3612359597",2017,"Severely Rent Burdened","Severely Rent Burdened",15.7894736842105,12.4851445905516,"Yates","Potter town","New York"
"3612359597",2018,"Not Burdened","Not Burdened",22.4299065420561,17.793432579186,"Yates","Potter town","New York"
"3612359597",2018,"Not Computed","Not Computed",24.2990654205607,16.2019117199234,"Yates","Potter town","New York"
"3612359597",2018,"Rent Burdened","Rent Burdened",32.7102803738318,18.2766046877197,"Yates","Potter town","New York"
"3612359597",2018,"Severely Rent Burdened","Severely Rent Burdened",20.5607476635514,14.6496923220095,"Yates","Potter town","New York"
"3612359597",2019,"Not Burdened","Not Burdened",30.4761904761905,15.6605803852865,"Yates","Potter town","New York"
"3612359597",2019,"Not Computed","Not Computed",19.047619047619,10.0317009262004,"Yates","Potter town","New York"
"3612359597",2019,"Rent Burdened","Rent Burdened",33.3333333333333,18.4236420679961,"Yates","Potter town","New York"
"3612359597",2019,"Severely Rent Burdened","Severely Rent Burdened",17.1428571428571,12.7056182989987,"Yates","Potter town","New York"
"3612359597",2020,"Not Burdened","Not Burdened",43.010752688172,23.9170650632599,"Yates","Potter town","New York"
"3612359597",2020,"Not Computed","Not Computed",16.1290322580645,8.62805616637721,"Yates","Potter town","New York"
"3612359597",2020,"Rent Burdened","Rent Burdened",25.8064516129032,13.8467031183333,"Yates","Potter town","New York"
"3612359597",2020,"Severely Rent Burdened","Severely Rent Burdened",15.0537634408602,10.1995523490521,"Yates","Potter town","New York"
"3612359597",2021,"Not Burdened","Not Burdened",55.2941176470588,26.7289371644939,"Yates","Potter town","New York"
"3612359597",2021,"Not Computed","Not Computed",10.5882352941176,8.58308944705371,"Yates","Potter town","New York"
"3612359597",2021,"Rent Burdened","Rent Burdened",22.3529411764706,14.7872222309727,"Yates","Potter town","New York"
"3612359597",2021,"Severely Rent Burdened","Severely Rent Burdened",11.7647058823529,8.37684747480914,"Yates","Potter town","New York"
"3612359597",2022,"Not Burdened","Not Burdened",55.5555555555556,34.2436150467173,"Yates","Potter town","New York"
"3612359597",2022,"Not Computed","Not Computed",8.33333333333333,11.9021781256963,"Yates","Potter town","New York"
"3612359597",2022,"Rent Burdened","Rent Burdened",22.2222222222222,13.7648784697394,"Yates","Potter town","New York"
"3612359597",2022,"Severely Rent Burdened","Severely Rent Burdened",13.8888888888889,9.10681804721772,"Yates","Potter town","New York"
"3612359597",2023,"Not Burdened","Not Burdened",52.5252525252525,25.7995495308958,"Yates","Potter town","New York"
"3612359597",2023,"Not Computed","Not Computed",11.1111111111111,9.10337093238773,"Yates","Potter town","New York"
"3612359597",2023,"Rent Burdened","Rent Burdened",17.1717171717172,18.1860431925472,"Yates","Potter town","New York"
"3612359597",2023,"Severely Rent Burdened","Severely Rent Burdened",19.1919191919192,10.7364302615253,"Yates","Potter town","New York"
"3612359597",2024,"Not Burdened","Not Burdened",51.937984496124,19.8509181404521,"Yates","Potter town","New York"
"3612359597",2024,"Not Computed","Not Computed",10.8527131782946,8.53408892324915,"Yates","Potter town","New York"
"3612359597",2024,"Rent Burdened","Rent Burdened",25.5813953488372,18.1849734386796,"Yates","Potter town","New York"
"3612359597",2024,"Severely Rent Burdened","Severely Rent Burdened",11.6279069767442,8.41446671473002,"Yates","Potter town","New York"
"3612370816",2017,"Not Burdened","Not Burdened",38.7096774193548,9.52894730747271,"Yates","Starkey town","New York"
"3612370816",2017,"Not Computed","Not Computed",7.14285714285714,5.25838724100483,"Yates","Starkey town","New York"
"3612370816",2017,"Rent Burdened","Rent Burdened",38.2488479262673,14.5246243225543,"Yates","Starkey town","New York"
"3612370816",2017,"Severely Rent Burdened","Severely Rent Burdened",15.8986175115207,6.84532799717034,"Yates","Starkey town","New York"
"3612370816",2018,"Not Burdened","Not Burdened",47.3520249221184,8.20221693160324,"Yates","Starkey town","New York"
"3612370816",2018,"Not Computed","Not Computed",7.16510903426791,6.54566248387927,"Yates","Starkey town","New York"
"3612370816",2018,"Rent Burdened","Rent Burdened",22.7414330218069,9.01129975562984,"Yates","Starkey town","New York"
"3612370816",2018,"Severely Rent Burdened","Severely Rent Burdened",22.7414330218069,9.92850689195977,"Yates","Starkey town","New York"
"3612370816",2019,"Not Burdened","Not Burdened",48.7654320987654,10.1525649786337,"Yates","Starkey town","New York"
"3612370816",2019,"Not Computed","Not Computed",8.95061728395062,6.70877107154359,"Yates","Starkey town","New York"
"3612370816",2019,"Rent Burdened","Rent Burdened",22.2222222222222,10.5867146935283,"Yates","Starkey town","New York"
"3612370816",2019,"Severely Rent Burdened","Severely Rent Burdened",20.0617283950617,10.5120352616284,"Yates","Starkey town","New York"
"3612370816",2020,"Not Burdened","Not Burdened",57.6219512195122,14.0511773868492,"Yates","Starkey town","New York"
"3612370816",2020,"Not Computed","Not Computed",7.92682926829268,6.38500810559024,"Yates","Starkey town","New York"
"3612370816",2020,"Rent Burdened","Rent Burdened",18.9024390243902,12.9199574741788,"Yates","Starkey town","New York"
"3612370816",2020,"Severely Rent Burdened","Severely Rent Burdened",15.5487804878049,8.21093299333653,"Yates","Starkey town","New York"
"3612370816",2021,"Not Burdened","Not Burdened",54.983922829582,13.6941546212657,"Yates","Starkey town","New York"
"3612370816",2021,"Not Computed","Not Computed",11.2540192926045,7.09317527950135,"Yates","Starkey town","New York"
"3612370816",2021,"Rent Burdened","Rent Burdened",17.6848874598071,11.4512794800047,"Yates","Starkey town","New York"
"3612370816",2021,"Severely Rent Burdened","Severely Rent Burdened",16.0771704180064,10.0330805474459,"Yates","Starkey town","New York"
"3612370816",2022,"Not Burdened","Not Burdened",59.9315068493151,14.2563581894947,"Yates","Starkey town","New York"
"3612370816",2022,"Not Computed","Not Computed",11.3013698630137,6.61355814533411,"Yates","Starkey town","New York"
"3612370816",2022,"Rent Burdened","Rent Burdened",18.4931506849315,10.7413661558645,"Yates","Starkey town","New York"
"3612370816",2022,"Severely Rent Burdened","Severely Rent Burdened",10.2739726027397,7.44616948806812,"Yates","Starkey town","New York"
"3612370816",2023,"Not Burdened","Not Burdened",54.1935483870968,15.1876499296494,"Yates","Starkey town","New York"
"3612370816",2023,"Not Computed","Not Computed",11.6129032258065,6.12938699994015,"Yates","Starkey town","New York"
"3612370816",2023,"Rent Burdened","Rent Burdened",20.9677419354839,11.5470073374237,"Yates","Starkey town","New York"
"3612370816",2023,"Severely Rent Burdened","Severely Rent Burdened",13.2258064516129,8.7590522351154,"Yates","Starkey town","New York"
"3612370816",2024,"Not Burdened","Not Burdened",49.5890410958904,13.1998459458122,"Yates","Starkey town","New York"
"3612370816",2024,"Not Computed","Not Computed",9.86301369863014,3.51358676420498,"Yates","Starkey town","New York"
"3612370816",2024,"Rent Burdened","Rent Burdened",22.1917808219178,9.84255924872382,"Yates","Starkey town","New York"
"3612370816",2024,"Severely Rent Burdened","Severely Rent Burdened",18.3561643835616,12.800605462442,"Yates","Starkey town","New York"
"3612375055",2017,"Not Burdened","Not Burdened",65.1515151515152,28.577781990697,"Yates","Torrey town","New York"
"3612375055",2017,"Not Computed","Not Computed",6.06060606060606,6.94329650750885,"Yates","Torrey town","New York"
"3612375055",2017,"Rent Burdened","Rent Burdened",18.1818181818182,23.9086876334235,"Yates","Torrey town","New York"
"3612375055",2017,"Severely Rent Burdened","Severely Rent Burdened",10.6060606060606,14.1931772690873,"Yates","Torrey town","New York"
"3612375055",2018,"Not Burdened","Not Burdened",67.741935483871,29.4867986594749,"Yates","Torrey town","New York"
"3612375055",2018,"Not Computed","Not Computed",4.83870967741935,6.07026410657034,"Yates","Torrey town","New York"
"3612375055",2018,"Rent Burdened","Rent Burdened",19.3548387096774,25.5343820124135,"Yates","Torrey town","New York"
"3612375055",2018,"Severely Rent Burdened","Severely Rent Burdened",8.06451612903226,12.3785614748137,"Yates","Torrey town","New York"
"3612375055",2019,"Not Burdened","Not Burdened",50.9433962264151,41.1562223049665,"Yates","Torrey town","New York"
"3612375055",2019,"Not Computed","Not Computed",9.43396226415094,12.4353110400118,"Yates","Torrey town","New York"
"3612375055",2019,"Rent Burdened","Rent Burdened",32.0754716981132,32.7181865901061,"Yates","Torrey town","New York"
"3612375055",2019,"Severely Rent Burdened","Severely Rent Burdened",7.54716981132075,8.73648358263298,"Yates","Torrey town","New York"
"3612375055",2020,"Not Burdened","Not Burdened",40,38.5265820007583,"Yates","Torrey town","New York"
"3612375055",2020,"Not Computed","Not Computed",12.7272727272727,11.3364814542031,"Yates","Torrey town","New York"
"3612375055",2020,"Rent Burdened","Rent Burdened",27.2727272727273,29.0062630281274,"Yates","Torrey town","New York"
"3612375055",2020,"Severely Rent Burdened","Severely Rent Burdened",20,21.8181818181818,"Yates","Torrey town","New York"
"3612375055",2021,"Not Burdened","Not Burdened",38.7096774193548,78.2678709158634,"Yates","Torrey town","New York"
"3612375055",2021,"Not Computed","Not Computed",9.67741935483871,11.7613470920472,"Yates","Torrey town","New York"
"3612375055",2021,"Rent Burdened","Rent Burdened",25.8064516129032,50.7747860249341,"Yates","Torrey town","New York"
"3612375055",2021,"Severely Rent Burdened","Severely Rent Burdened",25.8064516129032,25.3494580792194,"Yates","Torrey town","New York"
"3612375055",2022,"Not Burdened","Not Burdened",50,65.4573752051669,"Yates","Torrey town","New York"
"3612375055",2022,"Not Computed","Not Computed",12.5,17.5346685058308,"Yates","Torrey town","New York"
"3612375055",2022,"Rent Burdened","Rent Burdened",12.5,60.0686761100107,"Yates","Torrey town","New York"
"3612375055",2022,"Severely Rent Burdened","Severely Rent Burdened",25,28.287292172237,"Yates","Torrey town","New York"
"3612375055",2023,"Not Burdened","Not Burdened",28.2051282051282,49.0730241076305,"Yates","Torrey town","New York"
"3612375055",2023,"Not Computed","Not Computed",43.5897435897436,32.067444802841,"Yates","Torrey town","New York"
"3612375055",2023,"Rent Burdened","Rent Burdened",10.2564102564103,49.3349923994942,"Yates","Torrey town","New York"
"3612375055",2023,"Severely Rent Burdened","Severely Rent Burdened",17.9487179487179,26.8154320843769,"Yates","Torrey town","New York"
